401,500,1000
374634.21923878, 5043533.259384
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 0 1 1 1 1 1 1 1 1 1 4 4 172 57 57 155 57 57 160 81 81 57 57 86 155 57 156 81 57 160 81 81 57 155 57 81 156 155 81 58 155 156 160 81 11 11 11 81 81 57 160 57 58 58 60 60 60 60 60 58 156 60 60 155 4 58 160 156 155 155 156 60 58 60 60 60 155 156 60 156 156 60 60 60 60 60 58 155 156 155 156 155 155 60 60 58 160 60 58 60 155 155 160 60 58 155 156 60 60 155 60 155 155 156 9 156 205 60 156 156 60 155 155 60 60 60 60 1 22 60 155 155 60 60 60 60 156 60 60 60 82 156 156 82 82 82 82 60 156 156 4 6 156 156 82 61 156 156 82 60 160 100 100 82 82 82 156 155 155 82 60 60 60 82 4 82 82 82 82 60 82 61 99 82 60 82 82 82 82 155 60 60 60 60 60 60 60 60 82 60 82 156 155 60 73 74 69 69 82 82 82 82 82 82 82 82 82 82 82 74 74 155 155 155 155 155 44 44 44 44 155 65 65 73 73 65 65 73 73 65 65 65 65 66 65 117 65 65 65 117 65 11 83 123 117 71 123 123 123 123 117 97 147 97 117 147 12 12 12 97 12 12 12 12 3 83 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 145 12 12 11 12 12 12 12 12 12 12 12 147 117 12 115 12 12 12 97 12 12 12 3 4 4 4 147 4 12 4 4 12 12 11 11 12 147 11 12 12 12 4 12 2 2 12 12 11 98 11 12 12 97 11 12 12 12 11 12 12 147 12 12 12 11 1 115 117 117 97 3 97 5 97 97 4 5 12 12 4 4 1 12 97 12 12 12 97 11 12 12 97 12 12 115 12 12 97 12 12 12 12 115 12 117 12 97 97 97 12 12 12 12 97 1 1 11 12 2 5 97 131 97 2 97 12 12 12 12 12 12 12 97 12 3 2 2 12 12 12 12 12 117 12 147 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 3 12 12 12 97 107 115 115 39 3 65 65 65 164 65 65 65 65 155 155 155 65 155 65 155 71 65 69 170 65 65 3 134 67 65 65 65 71 65 65 65 123 123 123 123 65 123 123 123 123 12 12 12 123 123 12 12 170 123 12 12 12 12 12 12 123 123 12 123 123 123 123 147 123 123 123 123 123 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 0 1 1 1 1 1 1 1 1 36 4 172 160 152 57 155 58 57 160 57 81 81 155 155 82 155 155 156 57 160 156 57 155 81 155 155 156 11 156 57 11 57 57 160 11 11 155 155 155 81 57 57 156 58 156 60 58 155 60 155 58 60 60 60 155 156 156 156 155 60 58 156 155 60 60 60 156 156 155 160 156 156 60 155 60 156 58 156 155 156 60 155 156 58 60 156 60 60 60 156 60 58 156 156 156 11 156 58 60 60 155 60 60 58 155 60 60 11 156 60 60 60 60 60 60 60 60 58 22 4 156 155 60 156 160 60 60 82 60 60 60 56 60 160 82 60 156 160 156 156 156 6 156 156 156 156 156 156 156 82 61 156 88 88 156 156 156 82 82 82 155 155 82 82 82 82 82 82 82 155 82 82 61 82 60 82 61 59 59 58 60 60 82 58 58 82 82 60 155 82 82 156 82 60 74 74 82 69 155 74 74 82 82 82 82 82 82 82 82 73 74 74 73 44 44 44 44 161 44 44 44 65 44 44 65 65 73 73 65 65 65 65 65 73 65 65 117 65 65 117 65 117 83 117 117 117 71 117 123 123 123 123 83 20 123 123 123 123 117 12 12 12 12 147 12 12 12 12 12 3 12 97 12 117 97 97 97 97 117 12 12 83 83 12 83 83 12 12 117 117 117 117 115 97 117 97 147 12 12 12 83 12 83 12 12 12 12 12 12 12 5 12 12 5 12 12 12 12 12 12 115 11 12 11 4 12 12 12 12 12 12 12 11 12 11 11 12 12 12 12 12 11 117 147 12 12 11 3 12 12 12 12 12 12 117 97 117 117 4 12 12 117 4 97 3 1 5 5 1 12 117 97 4 117 12 12 4 12 117 12 97 5 4 117 12 12 12 12 1 12 12 97 12 97 117 12 117 12 12 115 117 1 97 12 12 12 2 97 117 2 117 117 12 12 12 12 97 117 97 117 97 117 2 117 12 117 12 12 131 97 3 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 123 12 3 147 12 12 65 170 134 65 71 71 117 65 65 65 155 65 65 65 65 65 65 115 39 115 65 65 155 65 71 155 65 73 155 155 65 65 65 134 67 65 164 117 65 128 67 67 71 123 123 128 123 123 123 123 123 12 12 12 123 123 123 12 67 90 12 12 12 12 12 12 12 123 123 123 123 12 123 71 170 123 123 123 123 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 1 1 1 1 1 1 1 1 1 36 172 172 57 174 11 58 152 57 57 81 57 155 155 81 155 81 155 155 57 57 57 155 81 155 156 57 155 190 155 57 11 11 11 156 58 155 57 155 58 81 81 81 155 57 155 60 58 155 60 160 60 58 58 60 155 155 156 156 156 156 155 155 60 60 58 156 156 155 155 58 60 155 155 60 58 160 60 60 58 60 60 60 60 60 60 60 156 190 60 58 60 60 60 60 160 156 160 156 60 156 155 60 156 1 60 60 205 60 155 60 60 60 60 60 60 60 60 190 22 1 60 155 86 60 156 60 56 60 156 60 60 156 156 82 156 82 156 156 156 156 156 156 156 156 156 156 156 156 156 156 156 156 156 156 4 156 82 82 82 82 82 82 82 82 82 82 82 82 82 82 58 82 82 82 82 82 82 59 156 60 60 82 82 82 82 82 82 58 82 82 82 82 82 74 74 69 74 69 74 69 74 74 82 82 82 82 82 82 82 73 74 74 44 65 65 44 44 155 65 65 65 65 44 65 65 65 65 65 65 65 4 65 117 117 65 65 65 65 65 83 117 83 65 83 71 123 123 123 123 117 117 123 123 117 117 123 123 117 12 117 11 97 12 12 12 97 97 12 117 12 117 97 97 97 117 117 117 90 117 117 117 12 12 12 97 83 4 117 117 90 117 117 117 97 117 97 12 12 12 12 12 12 12 83 165 12 12 4 12 12 12 12 12 12 12 12 12 12 12 12 11 12 11 11 12 11 12 11 12 12 11 12 12 12 12 12 12 11 12 11 12 12 97 117 147 3 3 12 3 12 12 117 12 12 117 117 98 117 97 12 12 4 3 97 12 1 5 4 5 1 12 4 12 1 97 4 12 12 147 117 5 5 5 98 12 12 97 12 1 12 115 12 12 97 97 12 12 97 12 1 1 117 12 12 12 12 97 97 2 2 12 12 12 12 12 12 117 2 97 117 12 2 97 12 12 117 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 3 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 123 123 12 115 65 65 155 115 170 128 65 65 134 39 65 65 65 67 65 134 65 115 115 115 155 155 115 71 134 73 67 73 73 67 65 65 65 67 117 164 115 65 155 3 128 128 123 123 65 123 123 164 123 12 12 12 12 123 123 12 123 12 12 123 12 12 12 12 12 123 123 123 123 123 12 71 12 34 1 34 123 3 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 0 1 1 1 1 1 1 1 1 1 22 57 57 57 172 172 152 89 152 58 57 81 81 160 57 57 155 155 9 156 57 57 57 57 81 155 57 81 190 156 11 11 11 11 155 57 155 57 156 57 81 58 155 155 89 89 156 11 58 89 60 60 60 60 60 60 156 156 155 156 155 160 155 60 60 155 58 60 58 60 60 160 155 58 60 82 58 60 156 156 60 156 60 60 60 60 156 156 1 157 157 60 156 60 155 155 156 60 58 155 60 155 205 160 60 60 60 9 155 156 60 60 60 60 60 60 60 60 60 11 60 11 160 60 25 60 60 60 60 60 156 82 82 82 82 82 82 82 82 82 156 156 156 156 156 156 156 156 156 156 156 156 156 156 156 156 4 156 82 82 155 155 82 82 82 82 82 82 82 61 156 82 82 58 82 155 61 59 59 82 82 82 82 82 82 61 82 82 82 82 82 82 82 74 82 74 73 88 88 88 82 74 82 73 73 73 82 82 82 44 44 74 190 65 71 71 44 44 44 65 65 73 65 65 65 65 44 65 73 65 65 65 65 117 66 117 65 65 65 65 65 65 65 83 83 123 71 123 123 4 170 123 123 117 117 117 123 123 123 117 117 117 117 11 123 123 117 117 117 117 117 117 117 117 117 117 97 117 117 123 117 117 97 97 97 117 97 97 97 117 117 117 117 117 117 12 12 12 12 98 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 3 12 12 12 12 12 12 11 12 11 12 11 12 11 12 12 12 12 12 12 11 12 12 11 12 11 3 117 12 11 193 12 12 11 123 4 3 170 12 117 97 117 97 97 117 12 12 4 4 12 4 4 3 4 3 97 4 4 4 12 12 12 12 4 97 3 97 97 12 11 97 12 12 117 12 97 115 117 12 12 117 117 117 1 1 1 131 12 12 12 12 12 12 12 2 117 12 12 12 12 2 2 2 97 97 12 2 117 2 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 134 65 12 71 65 12 12 164 65 117 123 65 115 65 147 65 39 65 65 39 65 71 170 65 67 155 155 65 155 115 67 73 155 73 73 73 65 65 65 65 65 65 65 71 65 65 128 155 67 3 71 123 65 170 128 65 128 90 164 123 123 123 12 12 3 12 12 12 12 12 12 12 123 123 123 123 71 123 12 12 123 123 123 170 123 123 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 0 1 1 1 1 1 1 1 1 1 172 57 4 204 204 204 89 172 172 89 58 155 82 81 160 57 57 156 156 57 57 57 160 81 57 86 156 204 58 179 11 58 155 155 57 81 57 81 81 57 81 81 156 155 89 152 60 11 60 155 58 60 157 60 60 60 60 60 156 60 60 155 160 60 58 60 58 60 58 58 60 60 60 60 155 60 60 155 156 156 156 156 60 60 60 60 60 60 157 4 60 60 155 155 156 60 58 60 58 190 190 172 155 155 155 11 60 156 1 60 60 60 156 60 60 60 60 60 60 60 60 160 160 160 22 160 58 58 82 82 60 156 156 82 156 4 156 156 100 156 156 156 1 156 156 156 156 156 156 156 156 156 156 156 82 82 82 82 82 155 82 155 82 82 4 82 82 82 82 82 82 155 155 82 82 82 82 59 82 58 58 82 82 82 58 155 82 82 82 82 82 82 1 74 191 82 74 88 88 88 74 74 74 74 155 82 82 44 44 161 71 44 65 65 65 44 44 65 65 44 65 65 73 65 73 161 44 73 65 44 65 65 65 65 65 65 65 65 65 65 65 83 65 117 117 123 123 123 123 44 44 123 123 123 123 97 123 123 117 117 117 117 97 97 123 123 123 123 123 117 123 117 117 117 117 97 97 117 97 117 117 117 117 117 97 97 97 117 117 117 117 117 117 147 170 12 117 12 115 12 3 12 12 12 12 83 12 12 12 12 12 12 12 4 12 12 12 12 3 12 12 12 12 12 12 11 12 12 11 12 4 12 12 12 12 11 11 12 12 12 117 12 97 12 12 4 117 117 117 97 4 4 4 12 12 4 12 12 117 97 117 117 117 12 12 12 5 115 1 1 4 12 1 3 4 4 4 4 5 4 11 4 5 5 97 4 97 12 12 12 97 12 12 12 1 1 1 97 97 117 97 117 12 12 12 12 12 12 12 147 12 12 12 12 12 12 97 97 97 97 97 12 117 97 2 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 3 12 12 12 12 12 12 90 12 12 12 12 67 12 71 12 12 71 65 67 65 123 65 65 71 65 128 65 65 67 65 65 155 65 67 65 67 65 65 67 65 155 65 65 67 73 115 65 155 134 155 65 65 65 128 74 65 71 65 65 65 117 65 65 128 71 71 107 123 123 12 123 65 123 12 65 12 12 12 12 12 12 12 123 12 123 123 12 12 123 12 128 123 3 123 123 12 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 1 1 1 1 1 1 1 1 1 36 81 179 1 1 1 1 1 179 11 11 58 58 58 155 155 155 81 155 156 155 57 57 57 57 81 81 179 1 204 174 11 157 57 155 81 155 155 81 57 57 57 57 57 155 155 172 155 11 156 58 58 157 89 152 160 60 60 58 60 156 155 60 60 60 58 60 156 60 156 155 58 155 60 60 60 155 60 155 156 156 156 155 60 58 60 156 60 60 4 60 60 60 156 60 11 60 60 60 156 178 4 172 156 190 11 60 60 156 155 60 60 156 156 60 60 60 60 60 60 60 60 60 60 60 60 160 156 60 60 156 60 82 156 156 156 156 156 82 82 156 156 1 156 156 156 156 156 156 156 156 156 156 156 156 156 82 82 82 82 82 155 82 82 156 156 82 82 82 82 156 82 82 82 82 155 82 82 59 82 82 60 58 82 82 82 82 82 82 82 74 82 82 82 82 74 74 74 74 88 74 88 88 74 74 73 82 82 44 44 71 65 44 44 65 65 44 44 71 65 65 65 73 73 190 65 73 65 65 65 65 65 65 117 117 65 65 65 117 117 117 65 65 65 117 44 44 160 170 123 4 4 4 123 97 97 123 123 123 97 117 97 97 117 123 123 123 115 115 117 117 117 117 117 117 117 117 117 117 117 97 117 117 117 117 117 97 117 97 117 117 11 98 97 170 97 12 4 12 12 97 12 12 147 11 83 83 12 12 12 12 12 12 12 12 12 12 12 12 12 4 12 12 12 12 12 12 12 12 12 12 12 11 12 11 12 12 12 12 12 11 12 117 97 4 12 117 117 97 115 97 117 117 115 3 3 97 117 12 97 12 12 12 12 11 97 12 12 4 12 117 4 12 12 97 149 3 4 12 4 4 5 5 5 4 4 5 4 4 12 12 1 12 1 149 12 12 97 12 117 117 12 12 12 12 12 12 2 12 12 97 12 12 117 2 12 12 2 97 97 97 12 12 11 117 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 164 12 131 134 12 123 65 65 65 65 65 117 67 155 128 65 115 65 65 65 115 65 65 67 67 65 65 65 115 67 67 67 65 65 67 67 65 65 65 39 115 155 115 73 73 67 67 65 67 73 65 65 147 67 134 107 131 67 71 128 65 65 65 123 71 108 123 3 12 134 123 12 12 12 12 123 123 12 123 123 123 12 123 123 123 123 123 123 147 123 123 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 1 1 1 1 1 1 1 1 1 174 89 1 1 36 1 1 1 204 11 11 58 58 58 81 82 82 57 156 155 57 57 155 81 57 57 57 1 1 204 204 174 11 89 57 155 81 155 81 81 58 57 155 155 155 11 11 11 155 172 60 60 60 60 58 156 60 60 58 156 155 60 156 60 58 60 60 60 156 156 60 155 60 60 60 156 60 155 155 156 60 60 160 60 60 60 60 157 60 157 60 60 60 60 155 11 155 58 9 205 1 178 190 60 156 60 174 60 60 155 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 22 22 22 11 156 156 156 156 156 156 156 172 156 1 1 156 156 156 156 156 156 156 156 156 9 156 156 156 156 156 60 156 82 155 82 155 82 156 155 82 82 61 82 82 82 82 82 99 156 82 59 59 82 82 82 82 58 61 82 4 155 156 61 82 82 82 82 74 74 73 74 74 88 74 88 74 74 74 74 155 44 65 44 65 44 71 65 44 44 65 161 65 65 71 73 65 190 190 65 65 65 65 65 155 65 65 65 117 117 65 65 65 65 65 65 65 117 83 170 148 123 123 123 123 83 83 123 123 123 123 83 123 123 115 123 117 12 123 123 115 12 123 117 123 117 117 117 117 117 97 117 97 123 97 117 117 97 97 115 117 117 117 117 97 97 97 97 117 97 12 97 12 83 12 12 11 11 28 11 83 83 12 12 12 12 12 12 12 11 12 12 3 12 3 5 4 4 12 12 12 12 12 12 12 12 12 11 11 12 4 12 12 97 97 97 147 117 97 117 117 117 117 97 12 12 97 97 11 117 11 11 11 117 117 12 12 117 11 11 117 97 97 12 3 4 5 5 5 4 1 1 1 11 5 4 5 5 5 4 4 97 97 12 12 1 1 4 12 12 12 97 12 97 12 12 12 12 12 12 12 12 12 131 12 12 12 12 2 12 12 97 97 97 12 12 97 2 2 12 12 12 12 12 2 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 5 12 12 12 97 12 12 12 3 65 128 123 12 117 3 65 12 128 65 39 128 65 65 65 155 115 65 65 65 115 65 65 65 65 65 65 129 65 65 129 65 67 65 67 65 65 65 65 73 73 65 65 115 67 65 65 65 134 134 65 65 128 134 67 90 65 74 171 65 71 65 128 12 71 128 12 128 12 12 12 12 12 123 12 12 123 12 123 123 12 123 12 123 147 128 67 107 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 1 1 1 1 1 1 1 1 1 160 1 1 179 160 1 1 1 204 160 11 58 58 160 58 57 156 57 156 57 155 57 57 57 57 179 1 1 1 36 204 57 81 57 155 57 57 57 57 81 57 81 86 57 81 57 57 172 11 11 11 60 60 60 60 60 60 156 60 60 156 58 58 60 58 156 60 155 156 156 156 155 160 60 60 160 60 60 156 60 60 58 156 60 60 60 160 11 60 58 60 160 60 60 156 160 190 178 1 190 60 60 190 205 11 60 60 60 60 60 58 58 60 60 60 155 60 82 60 60 60 60 60 60 156 60 60 60 58 60 22 22 156 156 156 160 156 22 156 156 156 156 156 156 156 156 156 156 1 156 9 156 156 4 156 156 82 4 60 155 155 82 156 155 82 82 82 82 59 156 82 156 82 82 82 82 82 82 82 82 82 82 82 82 61 156 155 82 82 82 82 4 74 82 82 74 74 74 74 74 88 74 88 74 74 74 74 155 155 71 44 44 44 44 71 65 44 65 65 65 65 65 44 73 73 65 65 44 155 65 156 65 65 65 65 65 65 65 65 117 65 117 117 117 83 123 44 123 83 83 123 83 170 34 83 71 123 132 115 117 123 123 97 147 115 123 117 117 115 117 117 117 117 117 117 117 117 97 97 97 97 97 97 97 117 97 97 117 97 117 117 117 97 117 97 117 117 12 11 12 12 11 28 12 12 12 97 170 83 12 83 12 12 12 12 12 12 12 12 12 12 4 4 4 12 12 4 12 12 147 12 11 12 3 3 12 12 11 12 4 115 12 117 117 115 12 12 12 12 12 12 12 12 97 117 117 97 11 11 11 117 117 12 12 12 12 11 115 97 97 5 5 3 4 5 5 4 4 4 1 149 149 1 1 149 97 5 12 97 97 1 5 12 12 12 4 12 12 12 12 12 12 12 12 12 12 12 12 12 12 2 2 12 2 12 12 131 12 97 117 12 11 115 2 12 12 12 12 12 12 2 2 2 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 123 170 12 155 164 12 155 71 65 65 128 155 155 65 65 71 65 155 65 65 65 65 67 67 65 65 65 65 65 67 65 67 117 65 67 67 65 67 67 65 65 73 129 65 67 73 65 65 67 69 71 65 3 67 65 67 71 65 67 164 71 155 71 71 71 155 134 134 134 164 12 12 12 123 170 123 107 123 123 12 12 12 12 12 123 123 12 123 123 123 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 36 1 1 1 1 1 160 11 58 58 58 57 86 156 57 81 179 204 204 155 89 1 1 1 1 36 1 81 81 81 57 57 57 57 57 57 58 81 81 155 155 86 155 11 11 58 60 60 60 60 60 60 156 156 86 156 156 58 60 60 58 60 155 156 60 60 155 60 60 60 60 60 156 156 60 60 60 156 58 157 156 60 156 160 11 157 4 60 60 11 60 60 60 179 60 60 156 60 156 60 156 155 60 60 60 58 60 60 60 60 60 60 60 60 60 60 60 60 60 60 60 172 60 82 82 60 60 160 160 160 1 156 156 156 22 156 82 156 156 156 22 22 156 156 1 1 9 156 156 156 156 156 156 4 60 60 82 82 82 155 82 156 82 82 82 82 82 82 82 82 82 82 82 82 59 82 82 82 82 82 61 156 82 82 82 82 82 82 74 82 74 74 74 74 66 66 61 88 61 74 74 155 156 156 155 44 74 74 74 44 44 4 44 44 44 65 65 65 65 73 73 73 73 73 4 65 65 65 65 65 65 65 65 65 65 65 83 117 83 117 65 170 83 83 117 123 83 83 123 123 65 123 123 123 117 123 90 12 123 123 123 123 115 115 117 117 117 117 117 117 11 165 117 11 117 117 117 97 97 97 97 169 170 97 117 97 97 97 97 97 97 97 117 117 117 12 12 12 12 12 12 12 12 3 12 12 12 115 12 3 12 12 12 12 12 12 11 4 11 12 11 12 3 11 4 12 4 117 11 11 12 12 11 98 3 12 12 117 117 12 12 12 12 12 12 12 12 12 12 12 117 97 117 97 97 97 117 11 11 11 12 12 12 11 11 11 11 4 3 4 5 4 5 3 4 5 5 4 5 4 4 149 1 147 5 117 1 12 4 12 1 115 12 12 12 12 12 12 12 12 12 12 12 12 12 117 12 12 12 12 12 12 12 12 12 2 117 117 12 2 2 12 12 12 2 12 2 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 115 65 12 155 155 12 155 65 65 71 147 171 65 65 155 65 65 71 67 65 115 67 65 155 73 115 65 65 65 65 115 67 74 65 67 73 73 65 71 65 73 73 73 67 73 73 65 65 67 155 73 67 67 69 65 65 65 3 65 115 67 67 128 65 71 65 71 71 155 134 3 3 134 128 12 12 123 123 123 12 123 123 12 12 12 12 123 123 123 123 123 123 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 160 1 1 1 1 4 172 11 58 58 57 57 160 204 1 1 1 1 1 1 1 1 1 1 1 1 190 155 86 155 81 156 57 57 155 1 1 1 1 1 1 1 179 60 156 157 86 60 60 60 155 156 156 60 58 60 160 60 58 60 58 156 155 60 60 155 156 60 60 60 60 156 156 155 156 156 156 60 156 156 11 11 160 11 1 4 157 60 60 60 60 156 172 156 155 60 156 156 60 60 60 156 156 60 60 60 156 155 60 60 60 60 60 60 60 60 60 82 82 82 82 82 82 82 82 82 82 82 82 60 161 156 156 156 156 156 156 22 156 22 22 22 9 9 1 1 156 156 156 156 156 156 156 156 156 82 82 82 82 155 82 82 61 82 82 82 58 82 61 82 82 82 82 82 82 61 82 82 82 82 82 82 82 82 82 82 61 82 74 74 74 66 66 25 66 66 18 74 74 74 73 73 73 74 44 73 74 74 44 44 65 65 65 65 44 65 44 71 65 73 44 65 4 65 65 65 65 65 65 65 65 65 65 71 65 65 83 83 83 65 83 65 83 117 83 83 123 123 123 123 123 123 117 123 117 123 12 97 97 90 90 123 123 117 117 123 117 97 1 117 117 117 117 117 117 97 117 117 97 97 97 97 97 117 117 117 97 97 97 97 97 97 97 97 117 12 12 12 12 12 12 12 12 12 12 12 11 12 83 83 83 12 12 12 12 12 83 12 12 12 4 11 3 12 12 12 4 12 12 11 1 1 97 1 117 117 97 117 12 12 12 12 12 12 12 12 12 12 12 12 12 12 117 117 12 12 117 11 97 11 5 12 12 11 5 4 4 117 12 5 5 4 4 4 6 4 4 5 4 5 12 12 1 1 1 170 12 1 1 12 115 115 97 12 12 12 12 12 12 12 12 12 12 97 12 117 117 12 2 117 12 2 12 12 2 2 2 2 2 117 12 12 12 12 12 12 12 12 131 12 12 12 12 12 5 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 164 107 12 65 107 71 12 147 65 65 67 67 65 115 155 65 155 67 65 155 67 65 65 65 115 69 67 65 65 65 65 67 65 65 65 65 67 73 73 65 71 65 74 73 65 73 155 73 73 155 73 73 73 134 73 71 155 164 65 65 67 67 65 65 155 65 65 155 71 155 164 176 71 71 123 71 12 123 123 107 12 170 123 12 12 123 123 123 123 165 123 123 123 65 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 36 172 58 57 81 155 57 1 1 1 1 1 36 1 1 1 1 1 1 1 1 1 1 1 1 157 155 57 86 1 1 1 1 1 1 1 1 1 1 172 11 89 60 58 58 60 60 58 60 157 60 60 60 60 58 156 155 156 60 160 156 155 155 60 156 155 58 60 156 60 156 156 60 156 156 60 60 60 190 58 1 157 60 155 60 60 60 60 156 160 156 174 156 60 60 160 58 60 60 60 60 190 156 155 156 58 60 60 60 60 60 60 60 56 82 82 82 156 82 82 82 82 82 82 156 156 156 156 190 156 22 22 22 22 22 22 156 156 1 156 156 156 156 156 156 156 156 156 156 156 58 4 156 155 156 82 82 156 82 82 82 82 82 82 61 82 82 82 82 82 82 82 61 61 82 156 82 156 82 82 82 74 74 74 74 66 74 66 93 25 18 18 18 66 74 74 74 74 74 155 156 73 74 74 44 44 71 65 44 65 73 65 65 65 71 155 65 4 65 65 65 65 65 65 65 65 117 161 83 65 65 65 65 65 65 117 117 123 83 83 83 123 83 83 83 123 170 170 123 90 12 117 115 117 123 123 117 123 117 117 170 117 117 117 117 117 97 117 97 97 97 97 5 97 117 97 97 97 97 117 117 97 117 117 97 97 97 97 97 97 117 12 12 97 12 12 11 11 12 12 12 12 12 115 83 12 12 12 12 12 12 12 12 12 12 4 12 12 12 12 12 4 1 1 117 12 12 117 117 97 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 117 117 97 11 12 12 117 4 117 97 4 11 12 3 4 4 3 3 4 5 4 5 4 4 11 11 97 1 1 170 3 5 12 12 12 1 97 12 12 12 12 12 12 12 12 12 12 12 11 2 12 117 12 117 12 117 2 2 2 117 117 117 12 117 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 128 12 12 65 147 12 71 155 128 134 65 155 65 164 65 67 65 65 65 74 65 155 65 67 65 67 67 67 65 67 67 67 39 115 67 65 65 73 73 155 73 73 73 73 67 73 73 74 74 65 73 164 65 65 134 65 65 65 65 71 71 155 65 65 65 67 65 155 171 176 71 155 71 71 134 134 165 123 170 107 12 12 12 12 123 123 123 123 123 123 123 65 65 
